sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7752,2017-02-24,2017-02-24 04:00:00+00:00,2017-02-24 04:00:00+00:00,29.5,pm10,µg/m³,29.5,29.5,29.5,29.5,29.5,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,27.0,52.0,12.0,4,4,2,2017
7752,2017-02-24,2017-02-24 05:00:00+00:00,2017-02-24 05:00:00+00:00,28.5,pm10,µg/m³,28.5,28.5,28.5,28.5,28.5,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,26.0,48.0,12.0,5,4,2,2017
7752,2017-02-24,2017-02-24 06:00:00+00:00,2017-02-24 06:00:00+00:00,30.3,pm10,µg/m³,30.25,30.25,30.25,30.25,30.25,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,28.0,48.0,12.0,6,4,2,2017
7752,2017-02-24,2017-02-24 07:00:00+00:00,2017-02-24 07:00:00+00:00,30.5,pm10,µg/m³,30.5,30.5,30.5,30.5,30.5,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,28.0,61.0,12.0,7,4,2,2017
7752,2017-02-24,2017-02-24 08:00:00+00:00,2017-02-24 08:00:00+00:00,41.3,pm10,µg/m³,41.25,41.25,41.25,41.25,41.25,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,38.0,74.0,12.0,8,4,2,2017
7752,2017-02-24,2017-02-24 09:00:00+00:00,2017-02-24 09:00:00+00:00,40.3,pm10,µg/m³,40.25,40.25,40.25,40.25,40.25,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,37.0,65.0,12.0,9,4,2,2017
7752,2017-02-24,2017-02-24 10:00:00+00:00,2017-02-24 10:00:00+00:00,59.8,pm10,µg/m³,59.75,59.75,59.75,59.75,59.75,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,53.0,55.0,12.0,10,4,2,2017
7752,2017-02-24,2017-02-24 11:00:00+00:00,2017-02-24 11:00:00+00:00,77.3,pm10,µg/m³,77.25,77.25,77.25,77.25,77.25,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,62.0,45.0,12.0,11,4,2,2017
7752,2017-02-24,2017-02-24 12:00:00+00:00,2017-02-24 12:00:00+00:00,92.0,pm10,µg/m³,92.0,92.0,92.0,92.0,92.0,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,69.0,42.0,12.0,12,4,2,2017
7752,2017-02-24,2017-02-24 13:00:00+00:00,2017-02-24 13:00:00+00:00,76.0,pm10,µg/m³,76.0,76.0,76.0,76.0,76.0,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,61.0,39.0,12.0,13,4,2,2017
7752,2017-02-24,2017-02-24 14:00:00+00:00,2017-02-24 14:00:00+00:00,62.8,pm10,µg/m³,62.75,62.75,62.75,62.75,62.75,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,55.0,31.0,12.0,14,4,2,2017
7752,2017-02-24,2017-02-24 15:00:00+00:00,2017-02-24 15:00:00+00:00,96.8,pm10,µg/m³,96.75,96.75,96.75,96.75,96.75,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,72.0,28.0,12.0,15,4,2,2017
7752,2017-02-24,2017-02-24 16:00:00+00:00,2017-02-24 16:00:00+00:00,57.8,pm10,µg/m³,57.75,57.75,57.75,57.75,57.75,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,52.0,24.0,12.0,16,4,2,2017
7752,2017-02-24,2017-02-24 17:00:00+00:00,2017-02-24 17:00:00+00:00,52.0,pm10,µg/m³,52.0,52.0,52.0,52.0,52.0,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,48.0,16.0,12.0,17,4,2,2017
7752,2017-02-24,2017-02-24 18:00:00+00:00,2017-02-24 18:00:00+00:00,51.3,pm10,µg/m³,51.25,51.25,51.25,51.25,51.25,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,48.0,10.0,12.0,18,4,2,2017
7752,2017-02-24,2017-02-24 19:00:00+00:00,2017-02-24 19:00:00+00:00,75.0,pm10,µg/m³,75.0,75.0,75.0,75.0,75.0,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,61.0,11.0,12.0,19,4,2,2017
7752,2017-02-24,2017-02-24 20:00:00+00:00,2017-02-24 20:00:00+00:00,102.0,pm10,µg/m³,102.0,102.0,102.0,102.0,102.0,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,74.0,12.0,12.0,20,4,2,2017
7752,2017-02-24,2017-02-24 21:00:00+00:00,2017-02-24 21:00:00+00:00,84.0,pm10,µg/m³,84.0,84.0,84.0,84.0,84.0,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,65.0,14.0,12.0,21,4,2,2017
7752,2017-02-24,2017-02-24 22:00:00+00:00,2017-02-24 22:00:00+00:00,64.0,pm10,µg/m³,64.0,64.0,64.0,64.0,64.0,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,55.0,14.0,12.0,22,4,2,2017
7752,2017-02-24,2017-02-24 23:00:00+00:00,2017-02-24 23:00:00+00:00,49.0,pm10,µg/m³,49.0,49.0,49.0,49.0,49.0,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,45.0,21.0,12.0,23,4,2,2017
7752,2017-02-25,2017-02-25 00:00:00+00:00,2017-02-25 00:00:00+00:00,45.5,pm10,µg/m³,45.5,45.5,45.5,45.5,45.5,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,42.0,13.0,12.0,0,5,2,2017
7752,2017-02-25,2017-02-25 01:00:00+00:00,2017-02-25 01:00:00+00:00,42.5,pm10,µg/m³,42.5,42.5,42.5,42.5,42.5,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,39.0,13.0,12.0,1,5,2,2017
7752,2017-02-25,2017-02-25 02:00:00+00:00,2017-02-25 02:00:00+00:00,33.8,pm10,µg/m³,33.75,33.75,33.75,33.75,33.75,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,31.0,15.0,12.0,2,5,2,2017
7752,2017-02-25,2017-02-25 03:00:00+00:00,2017-02-25 03:00:00+00:00,30.0,pm10,µg/m³,30.0,30.0,30.0,30.0,30.0,0.0,1,1,100.0,3490,FR24023,43.7933622306242,7.33139357882613,28.0,11.0,12.0,3,5,2,2017
